duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
6.28318530717959,-0.000680288499797434,0.356357977214408,0.0692089631071674,-0.0188881880069818,-0.0331028667148343,0.0115033499768623,-0.0013168061211894,5.09059873761914e-05,-0.000812253384423822,-0.189362225094077,0.144119680063578,0.0645186550266296,-0.0301305238345479,0.00194832937197965,0.000304555705033908,-2.93905798582664e-05,0,0.0525211312203255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28318530717959,-0.000680288499797434,0.356357977214408,0.0692089631071674,-0.0188881880069818,-0.0331028667148343,0.0115033499768623,-0.0013168061211894,5.09059873761914e-05,-0.000812253384423822,-0.189362225094077,0.144119680063578,0.0645186550266296,-0.0301305238345479,0.00194832937197965,0.000304555705033908,-2.93905798582664e-05,0.33,0.0525211312203255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28318530717959,-0.000363286753819999,-0.342171493347983,0.0902068353236164,0.0653188786415698,-0.00954236199160759,-0.00406437302759597,0.000922156119341142,-5.0905985916958e-05,-0.000995272423032733,0.213933936012991,0.131996585785026,0.015901655507264,-0.0437331765283651,0.0109363560391594,-0.000988109483657679,2.93905788050956e-05,0.66,-0.0525211312203255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28318530717959,-0.000363286753819999,-0.342171493347983,0.0902068353236164,0.0653188786415698,-0.00954236199160759,-0.00406437302759597,0.000922156119341142,-5.0905985916958e-05,-0.000995272423032733,0.213933936012991,0.131996585785026,0.015901655507264,-0.0437331765283651,0.0109363560391594,-0.000988109483657679,2.93905788050956e-05,0.33,-0.0525211312203255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
